       0      92   1   0     0     0     0    35   9.30000000617992927942623e-01  1.507e-01  2.038e-01 -3.627e+00  6.719e+00  8.896e-01     -11     3     1   0    0    0 eIoni NULL NULL
       0      92   1   0     0     0     0    35   9.30000000618123268125714e-01  1.567e-01  1.461e-01 -3.623e+00  6.690e+00  8.876e-01     -11     3     1   0    0    0 eIoni NULL NULL
       0      92   1   0     0     0     0    35   9.30000000618162681043088e-01  9.799e-02  3.547e-02 -3.624e+00  6.684e+00  8.855e-01     -11     3     1   0    0    0 eIoni NULL NULL
       0      92   1   0     0     0     0    35   9.30000000618162681043088e-01  0.000e+00  0.000e+00 -3.624e+00  6.684e+00  8.855e-01     -11     3     1   0    0    0 annihil NULL NULL
       0      92   1   0     0     0     0    35   9.30000000634777390651209e-01  2.336e-01  4.981e+00 -3.751e+00  2.426e+00  3.467e+00      22    15     3   1    0    0 compt NULL NULL
       0      92   1   0     0     0     0    35   9.30000000640359147929814e-01  7.703e-02  1.673e+00 -2.675e+00  1.549e+00  2.533e+00      22    15     3   1    0    0 compt NULL NULL
       0      92   1   0     0     0     0    36   9.30000000650544000890818e-01  2.004e-01  1.100e-01  1.000e-01  2.732e+00  3.004e+00      22    15     3   1    0    0 phot NULL NULL
       0      92   1   0     0     0     0    27   9.30000000676574956059994e-01  5.110e-01  1.580e+01 -3.178e+00  2.165e+01 -8.190e+00      22    14     3   2    0    0 phot NULL NULL
       0      92   1   0     0     0     0    35   9.30000000611858501642359e-01  6.320e-02  3.087e-01 -3.546e+00  5.596e+00  1.407e+00      22    13     3   0    0    0 compt NULL NULL
       0      92   1   0     0     0     0    35   9.30000000629462086898513e-01  1.927e-01  5.277e+00 -3.073e+00  3.856e-01  7.151e-01      22    13     3   0    0    0 phot NULL NULL
       0      92   1   0     0     0     0    26   9.30000000658102954353978e-01  2.693e+00  1.441e+01 -4.905e+00  2.457e+01 -4.109e+00      22    12     3   0    0    0 conv NULL NULL
       0      92   1   0     0     0     0    26   9.30000000658157577326790e-01  5.700e-03  1.631e-02 -4.906e+00  2.458e+01 -4.113e+00     -11    16    12   0    0    0 eBrem NULL NULL
       0      92   1   0     0     0     0    26   9.30000000658728009916842e-01  1.008e-01  1.777e-01 -4.951e+00  2.474e+01 -4.169e+00     -11    16    12   0    0    0 msc NULL NULL
       0      92   1   0     0     0     0    26   9.30000000659255587898144e-01  9.936e-02  1.641e-01 -4.991e+00  2.489e+01 -4.204e+00     -11    16    12   0    0    0 msc NULL NULL
       0      92   1   0     0     0     0    26   9.30000000659758074839090e-01  9.035e-02  1.562e-01 -5.095e+00  2.500e+01 -4.220e+00     -11    16    12   0    0    0 msc NULL NULL
       0      92   1   0     0     0     0    26   9.30000000660171410871158e-01  8.541e-02  1.275e-01 -5.167e+00  2.509e+01 -4.267e+00     -11    16    12   0    0    0 eBrem NULL NULL
       0      92   1   0     0     0     0    26   9.30000000660720638201440e-01  9.344e-02  1.727e-01 -5.244e+00  2.524e+01 -4.280e+00     -11    16    12   0    0    0 msc NULL NULL
       0      92   1   0     0     0     0    26   9.30000000661188486184017e-01  9.411e-02  1.461e-01 -5.353e+00  2.533e+01 -4.288e+00     -11    16    12   0    0    0 msc NULL NULL
       0      92   1   0     0     0     0    26   9.30000000661794556933160e-01  1.140e-01  1.935e-01 -5.504e+00  2.541e+01 -4.202e+00     -11    16    12   0    0    0 msc NULL NULL
       0      92   1   0     0     0     0    26   9.30000000662406511864333e-01  1.115e-01  1.965e-01 -5.632e+00  2.547e+01 -4.080e+00     -11    16    12   0    0    0 msc NULL NULL
       0      92   1   0     0     0     0    26   9.30000000662952630570146e-01  1.022e-01  1.743e-01 -5.731e+00  2.555e+01 -3.967e+00     -11    16    12   0    0    0 msc NULL NULL
       0      92   1   0     0     0     0    26   9.30000000663511405818440e-01  9.064e-02  1.796e-01 -5.795e+00  2.563e+01 -3.828e+00     -11    16    12   0    0    0 msc NULL NULL
       0      92   1   0     0     0     0    26   9.30000000664052084431432e-01  1.394e-01  1.740e-01 -5.872e+00  2.574e+01 -3.726e+00     -11    16    12   0    0    0 msc NULL NULL
       0      92   1   0     0     0     0    26   9.30000000664596315758104e-01  9.476e-02  1.766e-01 -5.998e+00  2.579e+01 -3.627e+00     -11    16    12   0    0    0 msc NULL NULL
       0      92   1   0     0     0     0    26   9.30000000665117121378955e-01  1.050e-01  1.691e-01 -6.119e+00  2.575e+01 -3.528e+00     -11    16    12   0    0    0 msc NULL NULL
       0      92   1   0     0     0     0    26   9.30000000665727188930987e-01  1.227e-01  2.039e-01 -6.298e+00  2.572e+01 -3.461e+00     -11    16    12   0    0    0 msc NULL NULL
       0      92   1   0     0     0     0    26   9.30000000666283521688626e-01  1.249e-01  1.855e-01 -6.448e+00  2.570e+01 -3.376e+00     -11    16    12   0    0    0 msc NULL NULL
       0      92   1   0     0     0     0    26   9.30000000666853288144864e-01  1.219e-01  1.935e-01 -6.513e+00  2.561e+01 -3.232e+00     -11    16    12   0    0    0 msc NULL NULL
       0      92   1   0     0     0     0    26   9.30000000667389969954968e-01  1.017e-01  1.832e-01 -6.563e+00  2.556e+01 -3.074e+00     -11    16    12   0    0    0 msc NULL NULL
       0      92   1   0     0     0     0    26   9.30000000667952408939243e-01  1.056e-01  1.971e-01 -6.649e+00  2.561e+01 -2.921e+00     -11    16    12   0    0    0 msc NULL NULL
       0      92   1   0     0     0     0    26   9.30000000668972592876571e-01  3.139e-01  5.041e-01 -6.736e+00  2.576e+01 -2.680e+00     -11    16    12   0    0    0 eIoni NULL NULL
       0      92   1   0     0     0     0    26   9.30000000669753079662883e-01  4.068e-01  4.154e-01 -6.921e+00  2.566e+01 -2.754e+00     -11    16    12   0    0    0 eIoni NULL NULL
       0      92   1   0     0     0     0    26   9.30000000670227366939002e-01  1.959e-01  2.991e-01 -6.972e+00  2.557e+01 -2.684e+00     -11    16    12   0    0    0 eIoni NULL NULL
       0      92   1   0     0     0     0    26   9.30000000670554993753569e-01  1.615e-01  2.418e-01 -7.050e+00  2.560e+01 -2.665e+00     -11    16    12   0    0    0 eIoni NULL NULL
       0      92   1   0     0     0     0    26   9.30000000670763715682199e-01  1.606e-01  1.911e-01 -7.034e+00  2.564e+01 -2.682e+00     -11    16    12   0    0    0 eIoni NULL NULL
       0      92   1   0     0     0     0    26   9.30000000670863302687508e-01  1.444e-01  1.182e-01 -7.034e+00  2.563e+01 -2.699e+00     -11    16    12   0    0    0 eIoni NULL NULL
       0      92   1   0     0     0     0    26   9.30000000670886284304117e-01  6.212e-02  1.625e-02 -7.034e+00  2.563e+01 -2.698e+00     -11    16    12   0    0    0 eIoni NULL NULL
       0      92   1   0     0     0     0    26   9.30000000670886284304117e-01  0.000e+00  0.000e+00 -7.034e+00  2.563e+01 -2.698e+00     -11    16    12   0    0    0 annihil NULL NULL
       0      92   1   0     0     0     0    26   9.30000000674336635420048e-01  0.000e+00  1.034e+00 -6.245e+00  2.518e+01 -3.191e+00      22    20    16   0    0    0 Rayl NULL NULL
       0      92   1   0     0     0     0    22   9.30000000782521984987739e-01  5.110e-01  2.719e+00  1.105e+01  3.286e+00 -1.973e+01      22    20    16   0    0    0 phot NULL NULL
       0      92   1   0     0     0     0    26   9.30000000666548976013814e-01  1.547e-01  1.912e+00 -6.030e+00  2.676e+01 -4.645e+00      22    18    16   0    0    0 phot NULL NULL
       0      92   1   0     0     0     0    26   9.30000000700017759314164e-01  1.730e-01  1.255e+01 -8.991e+00  3.629e+01 -2.177e+00      22    17    16   0    0    0 phot NULL NULL
       0      92   1   0     0     0     0    34   9.30000000598006248964111e-01  3.371e-01  3.215e+00 -5.243e+00  7.054e+00  4.303e-01      22    11     3   0    0    0 phot NULL NULL
       0      92   1   0     0     0     0    34   9.30000000600614940005073e-01  1.185e+00  4.869e+00 -9.433e+00  3.095e+00  4.252e+00      22     9     3   0    0    0 conv NULL NULL
       0      92   1   0     0     0     0    34   9.30000000601102438935186e-01  8.183e-02  1.494e-01 -9.570e+00  3.123e+00  4.299e+00     -11    21     9   0    0    0 msc NULL NULL
       0      92   1   0     0     0     0    34   9.30000000601217458040537e-01  2.186e-02  3.451e-02 -9.600e+00  3.128e+00  4.315e+00     -11    21     9   0    0    0 msc NULL NULL
       0      92   1   0     0     0     0    34   9.30000000601218235196654e-01  3.312e-05  2.056e-04 -9.600e+00  3.128e+00  4.315e+00     -11    21     9   0    0    0 msc NULL NULL
       0      92   1   0     0     0     0    34   9.30000000601218346218957e-01  2.564e-04  3.585e-05 -9.600e+00  3.128e+00  4.315e+00     -11    21     9   0    0    0 Transportation NULL NULL
       0      92   1   0     0     0     0    33   9.30000000601218457241259e-01  3.709e-05  4.448e-05 -9.600e+00  3.128e+00  4.315e+00     -11    21     9   0    0    0 msc NULL NULL
       0      92   1   0     0     0     0    33   9.30000000601947762746136e-01  1.637e-01  2.269e-01 -9.811e+00  3.172e+00  4.371e+00     -11    21     9   0    0    0 msc NULL NULL
       0      92   1   0     0     0     0    33   9.30000000602623000389713e-01  1.126e-01  2.098e-01 -9.992e+00  3.267e+00  4.392e+00     -11    21     9   0    0    0 msc NULL NULL
       0      92   1   0     0     0     0    33   9.30000000603424692435794e-01  1.568e-01  2.517e-01 -1.019e+01  3.408e+00  4.348e+00     -11    21     9   0    0    0 msc NULL NULL
       0      92   1   0     0     0     0    33   9.30000000604035537143943e-01  1.373e-01  1.898e-01 -1.035e+01  3.479e+00  4.294e+00     -11    21     9   0    0    0 msc NULL NULL
       0      92   1   0     0     0     0    33   9.30000000604819576643933e-01  1.534e-01  2.478e-01 -1.055e+01  3.615e+00  4.281e+00     -11    21     9   0    0    0 msc NULL NULL
       0      92   1   0     0     0     0    33   9.30000000605515242391164e-01  1.686e-01  2.187e-01 -1.071e+01  3.760e+00  4.257e+00     -11    21     9   0    0    0 msc NULL NULL
       0      92   1   0     0     0     0    33   9.30000000606234111799608e-01  1.401e-01  2.278e-01 -1.085e+01  3.900e+00  4.164e+00     -11    21     9   0    0    0 msc NULL NULL
       0      92   1   0     0     0     0    33   9.30000000606783894241403e-01  1.022e-01  1.718e-01 -1.096e+01  4.002e+00  4.094e+00     -11    21     9   0    0    0 msc NULL NULL
       0      92   1   0     0     0     0    33   9.30000000607523968909618e-01  1.838e-01  2.369e-01 -1.109e+01  4.183e+00  4.041e+00     -11    21     9   0    0    0 msc NULL NULL
       0      92   1   0     0     0     0    33   9.30000000608084520514751e-01  1.552e-01  1.765e-01 -1.118e+01  4.306e+00  3.958e+00     -11    21     9   0    0    0 msc NULL NULL
       0      92   1   0     0     0     0    33   9.30000000608682708680419e-01  1.226e-01  1.905e-01 -1.124e+01  4.385e+00  3.803e+00     -11    21     9   0    0    0 msc NULL NULL
       0      92   1   0     0     0     0    33   9.30000000609370269799570e-01  1.323e-01  2.228e-01 -1.136e+01  4.507e+00  3.674e+00     -11    21     9   0    0    0 msc NULL NULL
       0      92   1   0     0     0     0    33   9.30000000610057830918720e-01  1.960e-01  2.245e-01 -1.156e+01  4.537e+00  3.597e+00     -11    21     9   0    0    0 msc NULL NULL
       0      92   1   0     0     0     0    33   9.30000000610772814546579e-01  1.158e-01  2.376e-01 -1.176e+01  4.581e+00  3.509e+00     -11    21     9   0    0    0 msc NULL NULL
       0      92   1   0     0     0     0    33   9.30000000611512556147886e-01  1.568e-01  2.494e-01 -1.178e+01  4.657e+00  3.287e+00     -11    21     9   0    0    0 msc NULL NULL
       0      92   1   0     0     0     0    33   9.30000000612216881634708e-01  1.524e-01  2.392e-01 -1.191e+01  4.623e+00  3.107e+00     -11    21     9   0    0    0 msc NULL NULL
       0      92   1   0     0     0     0    33   9.30000000612878130468175e-01  1.496e-01  2.260e-01 -1.192e+01  4.611e+00  2.896e+00     -11    21     9   0    0    0 msc NULL NULL
       0      92   1   0     0     0     0    33   9.30000000614167210422067e-01  4.415e-01  6.011e-01 -1.178e+01  4.674e+00  2.552e+00     -11    21     9   0    0    0 eIoni NULL NULL
       0      92   1   0     0     0     0    33   9.30000000615114119639770e-01  3.395e-01  4.772e-01 -1.185e+01  4.480e+00  2.373e+00     -11    21     9   0    0    0 eIoni NULL NULL
       0      92   1   0     0     0     0    33   9.30000000615803457115760e-01  3.762e-01  3.809e-01 -1.200e+01  4.501e+00  2.254e+00     -11    21     9   0    0    0 eIoni NULL NULL
       0      92   1   0     0     0     0    33   9.30000000616210020787378e-01  1.704e-01  2.729e-01 -1.193e+01  4.415e+00  2.248e+00     -11    21     9   0    0    0 eIoni NULL NULL
       0      92   1   0     0     0     0    33   9.30000000616490130056491e-01  1.513e-01  2.222e-01 -1.194e+01  4.464e+00  2.300e+00     -11    21     9   0    0    0 eIoni NULL NULL
       0      92   1   0     0     0     0    33   9.30000000616659883156956e-01  1.484e-01  1.712e-01 -1.193e+01  4.433e+00  2.323e+00     -11    21     9   0    0    0 eIoni NULL NULL
       0      92   1   0     0     0     0    33   9.30000000616734601166513e-01  1.641e-01  8.363e-02 -1.193e+01  4.422e+00  2.313e+00     -11    21     9   0    0    0 eIoni NULL NULL
       0      92   1   0     0     0     0    33   9.30000000616734601166513e-01  0.000e+00  0.000e+00 -1.193e+01  4.422e+00  2.313e+00     -11    21     9   0    0    0 annihil NULL NULL
       0      92   1   0     0     0     0    33   9.30000000632438261760626e-01  2.772e-01  4.708e+00 -1.351e+01 -1.207e-02  2.248e+00      22    23    21   0    0    0 compt NULL NULL
       0      92   1   0     0     0     0    24   9.30000000655173741925807e-01  2.338e-01  3.240e+00 -1.786e+01  3.017e+00 -2.037e+00      22    23    21   0    0    0 phot NULL NULL
       0      92   1   0     0     0     0    33   9.30000000621901246056211e-01  2.991e-01  1.549e+00 -1.141e+01  5.880e+00  2.335e+00      22    22    21   0    0    0 compt NULL NULL
       0      92   1   0     0     0     0    32   9.30000000635281431904389e-01  2.119e-01  6.576e-01 -1.499e+01  5.460e+00  5.746e-01      22    22    21   0    0    0 phot NULL NULL
       0      92   1   0     0     0     0    33   9.30000000612733135341159e-01  8.382e-01  4.007e+00 -1.359e+01  1.350e+00  2.259e+00      22     8     3   0    0    0 compt NULL NULL
       0      92   1   0     0     0     0    37   9.30000000550801231291587e-01  1.438e-01  1.193e+00  4.887e+00  1.698e+00  3.512e-01      22     7     3   0    0    0 phot NULL NULL
       0      92   1   0     0     0     0    26   9.30000000599282894420128e-01  1.056e+00  2.198e+00 -9.555e+00  3.401e+00 -2.916e-02      22     6     3   0    0    0 compt NULL NULL
       0      92   1   0     0     0     0    35   9.30000000570598728266702e-01  0.000e+00  1.027e+00 -1.023e+00  2.290e+00  3.085e-02      22     5     3   0    0    0 conv NULL NULL
       0      92   1   0     0     0     0    35   9.30000000571184481934495e-01  1.148e-01  1.815e-01 -1.191e+00  2.337e+00  6.664e-03     -11    26     5   0    0    0 msc NULL NULL
       0      92   1   0     0     0     0    35   9.30000000571375995406243e-01  2.631e-02  5.775e-02 -1.244e+00  2.358e+00  1.503e-03     -11    26     5   0    0    0 msc NULL NULL
       0      92   1   0     0     0     0    35   9.30000000571984286601435e-01  1.087e-01  1.893e-01 -1.407e+00  2.436e+00  1.074e-04     -11    26     5   0    0    0 msc NULL NULL
       0      92   1   0     0     0     0    35   9.30000000571986396025181e-01  6.541e-05  6.393e-04 -1.407e+00  2.436e+00  1.654e-05     -11    26     5   0    0    0 msc NULL NULL
       0      92   1   0     0     0     0    27   9.30000000571986951136694e-01  0.000e+00  4.413e-05 -1.408e+00  2.437e+00 -6.110e-06     -11    26     5   0    0    0 msc NULL NULL
       0      92   1   0     0     0     0    27   9.30000000572504537110774e-01  8.865e-02  1.602e-01 -1.546e+00  2.494e+00 -4.068e-02     -11    26     5   0    0    0 msc NULL NULL
       0      92   1   0     0     0     0    27   9.30000000573096508027504e-01  1.368e-01  1.846e-01 -1.615e+00  2.604e+00 -1.668e-01     -11    26     5   0    0    0 msc NULL NULL
       0      92   1   0     0     0     0    27   9.30000000573622420674269e-01  1.049e-01  1.635e-01 -1.651e+00  2.660e+00 -3.123e-01     -11    26     5   0    0    0 msc NULL NULL
       0      92   1   0     0     0     0    27   9.30000000574160878841212e-01  9.869e-02  1.678e-01 -1.588e+00  2.681e+00 -4.624e-01     -11    26     5   0    0    0 msc NULL NULL
       0      92   1   0     0     0     0    27   9.30000000574853102897066e-01  1.391e-01  2.199e-01 -1.453e+00  2.707e+00 -6.255e-01     -11    26     5   0    0    0 msc NULL NULL
       0      92   1   0     0     0     0    27   9.30000000575421092996464e-01  1.451e-01  1.785e-01 -1.336e+00  2.761e+00 -7.427e-01     -11    26     5   0    0    0 msc NULL NULL
       0      92   1   0     0     0     0    27   9.30000000575924357093527e-01  9.665e-02  1.576e-01 -1.267e+00  2.865e+00 -8.319e-01     -11    26     5   0    0    0 msc NULL NULL
       0      92   1   0     0     0     0    27   9.30000000576517327210979e-01  9.420e-02  1.886e-01 -1.131e+00  2.988e+00 -8.373e-01     -11    26     5   0    0    0 msc NULL NULL
       0      92   1   0     0     0     0    27   9.30000000577143826063775e-01  1.556e-01  2.008e-01 -9.988e-01  3.115e+00 -8.988e-01     -11    26     5   0    0    0 msc NULL NULL
       0      92   1   0     0     0     0    27   9.30000000577366092713305e-01  4.697e-02  6.768e-02 -9.851e-01  3.170e+00 -9.341e-01     -11    26     5   0    0    0 eBrem NULL NULL
       0      92   1   0     0     0     0    27   9.30000000577984375915719e-01  1.443e-01  2.029e-01 -9.164e-01  3.339e+00 -9.991e-01     -11    26     5   0    0    0 msc NULL NULL
       0      92   1   0     0     0     0    27   9.30000000578514951499187e-01  7.534e-02  1.727e-01 -8.584e-01  3.476e+00 -9.272e-01     -11    26     5   0    0    0 msc NULL NULL
       0      92   1   0     0     0     0    27   9.30000000579104590947566e-01  1.090e-01  1.955e-01 -8.097e-01  3.507e+00 -7.509e-01     -11    26     5   0    0    0 msc NULL NULL
       0      92   1   0     0     0     0    27   9.30000000579752295060132e-01  1.339e-01  2.204e-01 -9.842e-01  3.556e+00 -6.514e-01     -11    26     5   0    0    0 msc NULL NULL
       0      92   1   0     0     0     0    27   9.30000000580304631014883e-01  9.142e-02  1.857e-01 -1.149e+00  3.604e+00 -6.201e-01     -11    26     5   0    0    0 msc NULL NULL
       0      92   1   0     0     0     0    27   9.30000000580886165835182e-01  7.500e-02  1.996e-01 -1.319e+00  3.673e+00 -6.551e-01     -11    26     5   0    0    0 msc NULL NULL
       0      92   1   0     0     0     0    27   9.30000000581409858035897e-01  1.031e-01  1.781e-01 -1.431e+00  3.790e+00 -6.166e-01     -11    26     5   0    0    0 msc NULL NULL
       0      92   1   0     0     0     0    27   9.30000000581981844938184e-01  1.495e-01  2.016e-01 -1.517e+00  3.952e+00 -5.891e-01     -11    26     5   0    0    0 msc NULL NULL
       0      92   1   0     0     0     0    27   9.30000000582552277528237e-01  1.062e-01  2.078e-01 -1.621e+00  4.005e+00 -4.400e-01     -11    26     5   0    0    0 msc NULL NULL
       0      92   1   0     0     0     0    27   9.30000000583089625472155e-01  3.764e-01  1.981e-01 -1.732e+00  4.061e+00 -3.117e-01     -11    26     5   0    0    0 msc NULL NULL
       0      92   1   0     0     0     0    27   9.30000000583538488641011e-01  8.111e-02  1.841e-01 -1.824e+00  4.044e+00 -1.821e-01     -11    26     5   0    0    0 msc NULL NULL
       0      92   1   0     0     0     0    27   9.30000000583930508391006e-01  1.099e-01  1.584e-01 -1.945e+00  4.046e+00 -1.183e-01     -11    26     5   0    0    0 msc NULL NULL
       0      92   1   0     0     0     0    27   9.30000000584287889182633e-01  8.561e-02  1.519e-01 -2.011e+00  4.037e+00 -2.676e-02     -11    26     5   0    0    0 msc NULL NULL
       0      92   1   0     0     0     0    27   9.30000000584387032098732e-01  2.043e-02  2.950e-02 -2.007e+00  4.033e+00 -7.041e-04     -11    26     5   0    0    0 msc NULL NULL
       0      92   1   0     0     0     0    27   9.30000000584389474589386e-01  4.492e-05  6.287e-04 -2.007e+00  4.033e+00 -9.712e-05     -11    26     5   0    0    0 msc NULL NULL
       0      92   1   0     0     0     0    35   9.30000000584389918678596e-01  0.000e+00  3.255e-05 -2.007e+00  4.033e+00  3.162e-05     -11    26     5   0    0    0 msc NULL NULL
       0      92   1   0     0     0     0    35   9.30000000584469299624857e-01  1.549e-02  2.307e-02 -1.999e+00  4.025e+00  1.914e-02     -11    26     5   0    0    0 msc NULL NULL
       0      92   1   0     0     0     0    35   9.30000000584540353898433e-01  1.435e-02  2.045e-02 -1.986e+00  4.017e+00  3.116e-02     -11    26     5   0    0    0 msc NULL NULL
       0      92   1   0     0     0     0    35   9.30000000584621400179230e-01  1.304e-02  2.361e-02 -1.971e+00  4.004e+00  4.225e-02     -11    26     5   0    0    0 msc NULL NULL
       0      92   1   0     0     0     0    35   9.30000000584698893746349e-01  1.401e-02  2.246e-02 -1.968e+00  3.982e+00  4.374e-02     -11    26     5   0    0    0 msc NULL NULL
       0      92   1   0     0     0     0    35   9.30000000584793262703442e-01  2.161e-02  2.800e-02 -1.949e+00  3.964e+00  3.805e-02     -11    26     5   0    0    0 msc NULL NULL
       0      92   1   0     0     0     0    35   9.30000000584879193965548e-01  1.150e-02  2.524e-02 -1.940e+00  3.943e+00  4.335e-02     -11    26     5   0    0    0 msc NULL NULL
       0      92   1   0     0     0     0    35   9.30000000584950470283729e-01  1.771e-02  2.045e-02 -1.935e+00  3.928e+00  5.592e-02     -11    26     5   0    0    0 msc NULL NULL
       0      92   1   0     0     0     0    35   9.30000000585027075672429e-01  1.620e-02  2.216e-02 -1.925e+00  3.911e+00  6.190e-02     -11    26     5   0    0    0 msc NULL NULL
       0      92   1   0     0     0     0    35   9.30000000585103125949615e-01  1.499e-02  2.195e-02 -1.917e+00  3.892e+00  6.252e-02     -11    26     5   0    0    0 msc NULL NULL
       0      92   1   0     0     0     0    35   9.30000000585187502899487e-01  1.335e-02  2.476e-02 -1.900e+00  3.876e+00  6.044e-02     -11    26     5   0    0    0 msc NULL NULL
       0      92   1   0     0     0     0    35   9.30000000585260222507600e-01  1.741e-02  2.091e-02 -1.886e+00  3.867e+00  4.978e-02     -11    26     5   0    0    0 msc NULL NULL
       0      92   1   0     0     0     0    35   9.30000000585350372617199e-01  3.029e-01  2.684e-02 -1.887e+00  3.859e+00  2.581e-02     -11    26     5   0    0    0 msc NULL NULL
       0      92   1   0     0     0     0    35   9.30000000585406660924548e-01  2.311e-02  2.248e-02 -1.893e+00  3.844e+00  2.017e-02     -11    26     5   0    0    0 msc NULL NULL
       0      92   1   0     0     0     0    35   9.30000000585455732782236e-01  5.610e-02  2.842e-02 -1.886e+00  3.864e+00  1.934e-02     -11    26     5   0    0    0 msc NULL NULL
       0      92   1   0     0     0     0    35   9.30000000585478714398846e-01  6.172e-02  1.607e-02 -1.887e+00  3.866e+00  2.089e-02     -11    26     5   0    0    0 eIoni NULL NULL
       0      92   1   0     0     0     0    35   9.30000000585478714398846e-01  0.000e+00  0.000e+00 -1.887e+00  3.866e+00  2.089e-02     -11    26     5   0    0    0 annihil NULL NULL
       0      92   1   0     0     0     0    48   9.30000000692747241792802e-01  2.853e-01  1.073e+00 -1.515e+01 -1.690e+01  2.069e+01      22    29    26   0    0    0 compt NULL NULL
       0      92   1   0     0     0     0    49   9.30000000711632912597793e-01  2.257e-01  4.564e+00 -1.129e+01 -1.407e+01  2.372e+01      22    29    26   0    0    0 phot NULL NULL
       0      92   1   0     0     0     0    28   9.30000000605561871758198e-01  2.080e-01  1.445e+00  5.958e-01  7.753e+00 -3.849e+00      22    28    26   0    0    0 compt NULL NULL
       0      92   1   0     0     0     0    28   9.30000000607283494602484e-01  3.030e-01  5.161e-01  2.266e-01  7.608e+00 -4.179e+00      22    28    26   0    0    0 phot NULL NULL
       0      92   1   0     0     0     0    27   9.30000000589197850509038e-01  2.645e-01  3.547e+00 -1.197e+00  6.398e+00 -2.391e+00      22    27    26   0    0    0 phot NULL NULL
       0      92   1   0     0     0     0    35   9.30000000572909879537065e-01  5.020e-01  7.072e-01 -1.716e+00  2.311e+00  4.553e-02      11    25     5   0    0    0 msc NULL NULL
       0      92   1   0     0     0     0    35   9.30000000575199825547656e-01  4.022e-01  7.016e-01 -2.404e+00  2.328e+00  5.352e-02      11    25     5   0    0    0 msc NULL NULL
       0      92   1   0     0     0     0    35   9.30000000577659080569504e-01  9.155e-01  7.558e-01 -3.140e+00  2.299e+00  3.705e-04      11    25     5   0    0    0 msc NULL NULL
       0      92   1   0     0     0     0    35   9.30000000577663521461602e-01  9.689e-04  1.336e-03 -3.141e+00  2.300e+00  1.496e-05      11    25     5   0    0    0 msc NULL NULL
       0      92   1   0     0     0     0    27   9.30000000577663854528510e-01  0.000e+00  3.494e-05 -3.141e+00  2.300e+00 -9.253e-06      11    25     5   0    0    0 msc NULL NULL
       0      92   1   0     0     0     0    27   9.30000000579591312721561e-01  3.304e-01  5.907e-01 -3.692e+00  2.478e+00 -7.548e-02      11    25     5   0    0    0 msc NULL NULL
       0      92   1   0     0     0     0    27   9.30000000580533336957956e-01  1.783e-01  2.855e-01 -3.962e+00  2.564e+00 -5.487e-02      11    25     5   0    0    0 eBrem NULL NULL
       0      92   1   0     0     0     0    27   9.30000000582373864688179e-01  4.145e-01  5.655e-01 -4.458e+00  2.806e+00 -5.548e-03      11    25     5   0    0    0 msc NULL NULL
       0      92   1   0     0     0     0    27   9.30000000582461128217915e-01  2.216e-02  2.618e-02 -4.481e+00  2.817e+00 -7.387e-05      11    25     5   0    0    0 msc NULL NULL
       0      92   1   0     0     0     0    27   9.30000000582462460485544e-01  2.181e-05  3.808e-04 -4.481e+00  2.817e+00 -7.950e-06      11    25     5   0    0    0 msc NULL NULL
       0      92   1   0     0     0     0    35   9.30000000582462682530149e-01  0.000e+00  3.450e-05 -4.481e+00  2.817e+00  5.917e-06      11    25     5   0    0    0 msc NULL NULL
       0      92   1   0     0     0     0    35   9.30000000582967611961749e-01  8.615e-02  1.524e-01 -4.618e+00  2.873e+00  3.766e-02      11    25     5   0    0    0 msc NULL NULL
       0      92   1   0     0     0     0    35   9.30000000583443564572406e-01  1.086e-01  1.435e-01 -4.753e+00  2.915e+00  5.364e-02      11    25     5   0    0    0 msc NULL NULL
       0      92   1   0     0     0     0    35   9.30000000583608099624655e-01  1.959e-02  4.941e-02 -4.800e+00  2.930e+00  6.102e-02      11    25     5   0    0    0 msc NULL NULL
       0      92   1   0     0     0     0    35   9.30000000583609542914587e-01  6.183e-04  4.269e-04 -4.800e+00  2.930e+00  6.107e-02      11    25     5   0    0    0 msc NULL NULL
       0      92   1   0     0     0     0    34   9.30000000583609764959192e-01  0.000e+00  3.441e-05 -4.800e+00  2.930e+00  6.107e-02      11    25     5   0    0    0 msc NULL NULL
       0      92   1   0     0     0     0    34   9.30000000585296193733598e-01  3.183e-01  5.184e-01 -5.243e+00  3.165e+00  1.680e-01      11    25     5   0    0    0 msc NULL NULL
       0      92   1   0     0     0     0    34   9.30000000587183350830855e-01  4.388e-01  5.830e-01 -5.262e+00  3.708e+00  3.549e-01      11    25     5   0    0    0 msc NULL NULL
       0      92   1   0     0     0     0    34   9.30000000589187747479514e-01  4.009e-01  6.221e-01 -5.264e+00  4.253e+00  6.329e-01      11    25     5   0    0    0 msc NULL NULL
       0      92   1   0     0     0     0    34   9.30000000590729847260718e-01  3.187e-01  4.756e-01 -5.280e+00  4.640e+00  8.974e-01      11    25     5   0    0    0 eBrem NULL NULL
       0      92   1   0     0     0     0    34   9.30000000591068798350136e-01  2.157e-01  2.861e-01 -5.483e+00  4.695e+00  9.568e-01      11    25     5   0    0    0 eIoni NULL NULL
       0      92   1   0     0     0     0    34   9.30000000591279185613303e-01  1.667e-01  2.233e-01 -5.535e+00  4.682e+00  9.593e-01      11    25     5   0    0    0 eIoni NULL NULL
