       0       6   1   0     0     0     0    19   7.00000000654383169873540e-01  2.222e-03  1.033e-02 -7.028e+00 -1.132e+00 -7.157e+00     -11     3     1   0    0    0 msc NULL NULL
       0       6   1   0     0     0     0    19   7.00000000654467546823412e-01  1.173e-02  2.469e-02 -7.042e+00 -1.146e+00 -7.145e+00     -11     3     1   0    0    0 msc NULL NULL
       0       6   1   0     0     0     0    19   7.00000000654467990912622e-01  5.341e-05  9.322e-05 -7.042e+00 -1.146e+00 -7.145e+00     -11     3     1   0    0    0 msc NULL NULL
       0       6   1   0     0     0     0    19   7.00000000654468101934924e-01  1.208e-05  3.172e-05 -7.042e+00 -1.146e+00 -7.145e+00     -11     3     1   0    0    0 Transportation NULL NULL
       0       6   1   0     0     0     0    27   7.00000000654468212957227e-01  2.633e-05  3.237e-05 -7.042e+00 -1.146e+00 -7.145e+00     -11     3     1   0    0    0 msc NULL NULL
       0       6   1   0     0     0     0    27   7.00000000654540821543037e-01  1.414e-02  2.095e-02 -7.047e+00 -1.161e+00 -7.133e+00     -11     3     1   0    0    0 msc NULL NULL
       0       6   1   0     0     0     0    27   7.00000000654624754403699e-01  1.122e-02  2.454e-02 -7.052e+00 -1.182e+00 -7.124e+00     -11     3     1   0    0    0 msc NULL NULL
       0       6   1   0     0     0     0    27   7.00000000654702803082330e-01  1.356e-02  2.262e-02 -7.052e+00 -1.202e+00 -7.116e+00     -11     3     1   0    0    0 msc NULL NULL
       0       6   1   0     0     0     0    27   7.00000000654785514697664e-01  1.656e-02  2.412e-02 -7.047e+00 -1.225e+00 -7.117e+00     -11     3     1   0    0    0 msc NULL NULL
       0       6   1   0     0     0     0    27   7.00000000654866338933857e-01  1.089e-02  2.350e-02 -7.045e+00 -1.247e+00 -7.119e+00     -11     3     1   0    0    0 msc NULL NULL
       0       6   1   0     0     0     0    27   7.00000000654943721478674e-01  6.773e-03  2.237e-02 -7.043e+00 -1.265e+00 -7.130e+00     -11     3     1   0    0    0 msc NULL NULL
       0       6   1   0     0     0     0    27   7.00000000655028320473150e-01  1.433e-02  2.482e-02 -7.038e+00 -1.276e+00 -7.148e+00     -11     3     1   0    0    0 Transportation NULL NULL
       0       6   1   0     0     0     0    19   7.00000000655028431495452e-01  1.084e-03  3.072e-05 -7.038e+00 -1.276e+00 -7.148e+00     -11     3     1   0    0    0 msc NULL NULL
       0       6   1   0     0     0     0    19   7.00000000655095377943837e-01  1.264e-02  1.904e-02 -7.037e+00 -1.275e+00 -7.167e+00     -11     3     1   0    0    0 msc NULL NULL
       0       6   1   0     0     0     0    19   7.00000000655165988128203e-01  1.336e-02  2.024e-02 -7.033e+00 -1.269e+00 -7.184e+00     -11     3     1   0    0    0 msc NULL NULL
       0       6   1   0     0     0     0    19   7.00000000655237264446384e-01  1.067e-02  2.042e-02 -7.030e+00 -1.268e+00 -7.204e+00     -11     3     1   0    0    0 msc NULL NULL
       0       6   1   0     0     0     0    19   7.00000000655305987251609e-01  1.216e-02  1.956e-02 -7.020e+00 -1.264e+00 -7.219e+00     -11     3     1   0    0    0 msc NULL NULL
       0       6   1   0     0     0     0    19   7.00000000655384591041752e-01  1.463e-02  2.283e-02 -7.018e+00 -1.252e+00 -7.237e+00     -11     3     1   0    0    0 msc NULL NULL
       0       6   1   0     0     0     0    19   7.00000000655451759534742e-01  7.492e-03  1.908e-02 -7.023e+00 -1.244e+00 -7.253e+00     -11     3     1   0    0    0 msc NULL NULL
       0       6   1   0     0     0     0    19   7.00000000655519039050034e-01  1.563e-02  1.907e-02 -7.016e+00 -1.238e+00 -7.268e+00     -11     3     1   0    0    0 msc NULL NULL
       0       6   1   0     0     0     0    19   7.00000000655585208342302e-01  1.051e-02  1.877e-02 -7.004e+00 -1.226e+00 -7.261e+00     -11     3     1   0    0    0 msc NULL NULL
       0       6   1   0     0     0     0    19   7.00000000655665810533890e-01  1.087e-02  2.360e-02 -6.992e+00 -1.209e+00 -7.267e+00     -11     3     1   0    0    0 msc NULL NULL
       0       6   1   0     0     0     0    19   7.00000000655736420718256e-01  1.149e-02  2.026e-02 -6.982e+00 -1.193e+00 -7.270e+00     -11     3     1   0    0    0 msc NULL NULL
       0       6   1   0     0     0     0    19   7.00000000655797038895400e-01  1.244e-02  1.693e-02 -6.973e+00 -1.180e+00 -7.268e+00     -11     3     1   0    0    0 msc NULL NULL
       0       6   1   0     0     0     0    19   7.00000000655869980548118e-01  2.741e-02  2.103e-02 -6.961e+00 -1.165e+00 -7.272e+00     -11     3     1   0    0    0 msc NULL NULL
       0       6   1   0     0     0     0    19   7.00000000655944476513071e-01  1.492e-02  2.164e-02 -6.957e+00 -1.149e+00 -7.282e+00     -11     3     1   0    0    0 msc NULL NULL
       0       6   1   0     0     0     0    19   7.00000000656013754429807e-01  8.209e-03  1.986e-02 -6.942e+00 -1.138e+00 -7.287e+00     -11     3     1   0    0    0 msc NULL NULL
       0       6   1   0     0     0     0    19   7.00000000656073040339322e-01  1.044e-02  1.652e-02 -6.939e+00 -1.125e+00 -7.293e+00     -11     3     1   0    0    0 msc NULL NULL
       0       6   1   0     0     0     0    19   7.00000000656128440468251e-01  8.195e-03  1.521e-02 -6.946e+00 -1.112e+00 -7.293e+00     -11     3     1   0    0    0 msc NULL NULL
       0       6   1   0     0     0     0    19   7.00000000656193055448284e-01  4.021e-02  1.834e-02 -6.950e+00 -1.098e+00 -7.284e+00     -11     3     1   0    0    0 msc NULL NULL
       0       6   1   0     0     0     0    19   7.00000000656254561803848e-01  3.277e-02  1.744e-02 -6.945e+00 -1.086e+00 -7.276e+00     -11     3     1   0    0    0 msc NULL NULL
       0       6   1   0     0     0     0    19   7.00000000656324949943610e-01  1.502e-02  2.154e-02 -6.927e+00 -1.081e+00 -7.278e+00     -11     3     1   0    0    0 msc NULL NULL
       0       6   1   0     0     0     0    19   7.00000000656391674347390e-01  9.818e-03  2.029e-02 -6.910e+00 -1.082e+00 -7.284e+00     -11     3     1   0    0    0 msc NULL NULL
       0       6   1   0     0     0     0    19   7.00000000656458509773472e-01  2.050e-02  2.078e-02 -6.894e+00 -1.088e+00 -7.279e+00     -11     3     1   0    0    0 msc NULL NULL
       0       6   1   0     0     0     0    19   7.00000000656517573638382e-01  1.336e-02  1.790e-02 -6.899e+00 -1.086e+00 -7.267e+00     -11     3     1   0    0    0 msc NULL NULL
       0       6   1   0     0     0     0    19   7.00000000656526011333369e-01  1.202e-03  1.758e-03 -6.899e+00 -1.086e+00 -7.265e+00     -11     3     1   0    0    0 msc NULL NULL
       0       6   1   0     0     0     0    19   7.00000000656529119957838e-01  7.323e-04  6.414e-04 -6.899e+00 -1.086e+00 -7.265e+00     -11     3     1   0    0    0 msc NULL NULL
       0       6   1   0     0     0     0    19   7.00000000656529564047048e-01  4.318e-05  8.604e-05 -6.899e+00 -1.086e+00 -7.265e+00     -11     3     1   0    0    0 msc NULL NULL
       0       6   1   0     0     0     0    19   7.00000000656529675069351e-01  1.345e-04  2.509e-05 -6.899e+00 -1.086e+00 -7.265e+00     -11     3     1   0    0    0 Transportation NULL NULL
       0       6   1   0     0     0     0    27   7.00000000656529786091653e-01  0.000e+00  1.938e-05 -6.899e+00 -1.086e+00 -7.265e+00     -11     3     1   0    0    0 msc NULL NULL
       0       6   1   0     0     0     0    27   7.00000000656546328414720e-01  4.227e-03  3.657e-03 -6.900e+00 -1.087e+00 -7.261e+00     -11     3     1   0    0    0 msc NULL NULL
       0       6   1   0     0     0     0    27   7.00000000656565313228441e-01  2.174e-03  4.225e-03 -6.900e+00 -1.090e+00 -7.258e+00     -11     3     1   0    0    0 msc NULL NULL
       0       6   1   0     0     0     0    27   7.00000000656582410663020e-01  4.254e-03  3.740e-03 -6.900e+00 -1.093e+00 -7.257e+00     -11     3     1   0    0    0 msc NULL NULL
       0       6   1   0     0     0     0    27   7.00000000656599730142204e-01  1.620e-03  3.803e-03 -6.898e+00 -1.096e+00 -7.256e+00     -11     3     1   0    0    0 msc NULL NULL
       0       6   1   0     0     0     0    27   7.00000000656616716554481e-01  4.572e-03  3.695e-03 -6.896e+00 -1.099e+00 -7.255e+00     -11     3     1   0    0    0 msc NULL NULL
       0       6   1   0     0     0     0    27   7.00000000656634258078270e-01  7.363e-03  3.815e-03 -6.892e+00 -1.101e+00 -7.255e+00     -11     3     1   0    0    0 msc NULL NULL
       0       6   1   0     0     0     0    27   7.00000000656654242092714e-01  1.901e-02  4.396e-03 -6.890e+00 -1.104e+00 -7.253e+00     -11     3     1   0    0    0 msc NULL NULL
       0       6   1   0     0     0     0    27   7.00000000656669563170453e-01  3.826e-03  3.187e-03 -6.889e+00 -1.106e+00 -7.254e+00     -11     3     1   0    0    0 msc NULL NULL
       0       6   1   0     0     0     0    27   7.00000000656685883448915e-01  2.512e-03  3.358e-03 -6.888e+00 -1.109e+00 -7.256e+00     -11     3     1   0    0    0 msc NULL NULL
       0       6   1   0     0     0     0    27   7.00000000656703424972704e-01  3.200e-03  3.711e-03 -6.886e+00 -1.110e+00 -7.258e+00     -11     3     1   0    0    0 msc NULL NULL
       0       6   1   0     0     0     0    27   7.00000000656719967295771e-01  5.041e-02  3.392e-03 -6.884e+00 -1.112e+00 -7.261e+00     -11     3     1   0    0    0 msc NULL NULL
       0       6   1   0     0     0     0    27   7.00000000656739063131795e-01  6.610e-03  4.180e-03 -6.881e+00 -1.110e+00 -7.263e+00     -11     3     1   0    0    0 msc NULL NULL
       0       6   1   0     0     0     0    27   7.00000000656757159767096e-01  8.173e-03  3.892e-03 -6.880e+00 -1.108e+00 -7.261e+00     -11     3     1   0    0    0 msc NULL NULL
       0       6   1   0     0     0     0    27   7.00000000656779808316799e-01  6.131e-02  1.589e-02 -6.880e+00 -1.108e+00 -7.258e+00     -11     3     1   0    0    0 eIoni NULL NULL
       0       6   1   0     0     0     0    27   7.00000000656779808316799e-01  0.000e+00  0.000e+00 -6.880e+00 -1.108e+00 -7.258e+00     -11     3     1   0    0    0 annihil NULL NULL
       0       6   1   0     0     0     0    29   7.00000000701634927935402e-01  0.000e+00  1.464e+00  3.019e+00  7.682e+00 -4.897e+00      22    19     3   1    0    0 Rayl NULL NULL
       0       6   1   0     0     0     0    29   7.00000000703949520897140e-01  0.000e+00  6.939e-01  3.511e+00  8.170e+00 -4.874e+00      22    19     3   1    0    0 Rayl NULL NULL
       0       6   1   0     0     0     0    19   7.00000000685208845219165e-01  5.110e-01  8.495e+00 -1.315e+01 -6.678e+00 -8.755e+00      22    18     3   2    0    0 phot NULL NULL
       0       6   1   0     0     0     0    20   7.00000000658387966367968e-01  8.445e-02  1.898e-01 -6.553e+00 -2.284e+00 -7.982e+00      22    17     3   0    0    0 compt NULL NULL
       0       6   1   0     0     0     0    20   7.00000000675258471360962e-01  3.997e-01  5.058e+00 -5.322e+00 -4.536e+00 -1.234e+01      22    17     3   0    0    0 phot NULL NULL
       0       6   1   0     0     0     0    22   7.00000000693495882941875e-01  2.431e-02  5.605e-01 -8.192e-02 -6.399e+00 -1.579e+01      22    16     3   0    0    0 compt NULL NULL
       0       6   1   0     0     0     0    23   7.00000000723643878153268e-01  4.256e-01  2.531e+00  4.500e+00 -1.316e+01 -1.965e+01      22    16     3   0    0    0 phot NULL NULL
       0       6   1   0     0     0     0    19   7.00000000642441722042975e-01  0.000e+00  3.576e+00 -8.683e+00 -4.294e-01 -1.013e+01      22    15     3   0    0    0 Rayl NULL NULL
       0       6   1   0     0     0     0    20   7.00000000646034514772964e-01  1.381e-01  9.091e-01 -7.973e+00 -1.038e+00 -1.067e+01      22    15     3   0    0    0 phot NULL NULL
       0       6   1   0     0     0     0    18   7.00000000640488284631147e-01  2.503e-01  9.534e+00 -1.816e+01  7.378e-01 -9.913e+00      22    12     3   0    0    0 phot NULL NULL
       0       6   1   0     0     0     0    17   7.00000000630175311933101e-01  0.000e+00  4.119e+00 -1.831e+01  2.976e+00 -3.270e+00      22    11     3   0    0    0 conv NULL NULL
       0       6   1   0     0     0     0    17   7.00000000631739727197100e-01  2.627e-01  4.823e-01 -1.872e+01  3.027e+00 -3.499e+00     -11    21    11   0    0    0 msc NULL NULL
       0       6   1   0     0     0     0    17   7.00000000633200003541390e-01  4.204e-01  4.499e-01 -1.901e+01  3.127e+00 -3.820e+00     -11    21    11   0    0    0 msc NULL NULL
       0       6   1   0     0     0     0    17   7.00000000634355856732327e-01  2.312e-01  3.546e-01 -1.930e+01  3.159e+00 -3.627e+00     -11    21    11   0    0    0 msc NULL NULL
       0       6   1   0     0     0     0    17   7.00000000635957020378441e-01  2.535e-01  4.976e-01 -1.975e+01  3.116e+00 -3.441e+00     -11    21    11   0    0    0 msc NULL NULL
       0       6   1   0     0     0     0    17   7.00000000637216235332971e-01  2.409e-01  3.884e-01 -2.005e+01  2.877e+00 -3.454e+00     -11    21    11   0    0    0 msc NULL NULL
       0       6   1   0     0     0     0    17   7.00000000637635122480162e-01  7.450e-02  1.266e-01 -2.012e+01  2.773e+00 -3.470e+00     -11    21    11   0    0    0 eBrem NULL NULL
       0       6   1   0     0     0     0    17   7.00000000638832053923011e-01  3.766e-01  3.781e-01 -2.033e+01  2.472e+00 -3.511e+00     -11    21    11   0    0    0 msc NULL NULL
       0       6   1   0     0     0     0    17   7.00000000640277231234165e-01  3.600e-01  4.670e-01 -2.045e+01  2.042e+00 -3.469e+00     -11    21    11   0    0    0 msc NULL NULL
       0       6   1   0     0     0     0    17   7.00000000641585518046384e-01  3.471e-01  4.235e-01 -2.043e+01  1.635e+00 -3.488e+00     -11    21    11   0    0    0 msc NULL NULL
       0       6   1   0     0     0     0    17   7.00000000642882924672961e-01  4.736e-01  4.250e-01 -2.037e+01  1.233e+00 -3.504e+00     -11    21    11   0    0    0 msc NULL NULL
       0       6   1   0     0     0     0    17   7.00000000643540176703539e-01  1.413e-01  2.064e-01 -2.023e+01  1.089e+00 -3.458e+00     -11    21    11   0    0    0 eBrem NULL NULL
       0       6   1   0     0     0     0    17   7.00000000644744768685257e-01  8.571e-01  4.072e-01 -2.005e+01  7.563e-01 -3.515e+00     -11    21    11   0    0    0 msc NULL NULL
       0       6   1   0     0     0     0    17   7.00000000645903841522966e-01  2.526e-01  4.275e-01 -2.040e+01  8.096e-01 -3.684e+00     -11    21    11   0    0    0 msc NULL NULL
       0       6   1   0     0     0     0    17   7.00000000647062137204557e-01  3.422e-01  4.513e-01 -2.068e+01  6.248e-01 -3.907e+00     -11    21    11   0    0    0 msc NULL NULL
       0       6   1   0     0     0     0    17   7.00000000648208331455180e-01  3.672e-01  5.085e-01 -2.082e+01  4.654e-01 -4.287e+00     -11    21    11   0    0    0 msc NULL NULL
       0       6   1   0     0     0     0    17   7.00000000649101061789281e-01  2.171e-01  4.209e-01 -2.096e+01  1.429e-01 -4.326e+00     -11    21    11   0    0    0 msc NULL NULL
       0       6   1   0     0     0     0    17   7.00000000649884990266969e-01  3.119e-01  4.166e-01 -2.117e+01 -1.030e-01 -4.223e+00     -11    21    11   0    0    0 eIoni NULL NULL
       0       6   1   0     0     0     0    17   7.00000000650433773508041e-01  2.091e-01  3.277e-01 -2.125e+01 -1.832e-01 -4.121e+00     -11    21    11   0    0    0 eIoni NULL NULL
       0       6   1   0     0     0     0    17   7.00000000650825904280339e-01  2.275e-01  2.673e-01 -2.128e+01 -1.040e-01 -4.061e+00     -11    21    11   0    0    0 eIoni NULL NULL
       0       6   1   0     0     0     0    17   7.00000000651049281152893e-01  1.454e-01  1.979e-01 -2.130e+01 -1.038e-01 -4.011e+00     -11    21    11   0    0    0 eIoni NULL NULL
       0       6   1   0     0     0     0    17   7.00000000651171405685602e-01  1.722e-01  1.396e-01 -2.131e+01 -1.291e-01 -4.012e+00     -11    21    11   0    0    0 eIoni NULL NULL
       0       6   1   0     0     0     0    17   7.00000000651197717971286e-01  6.988e-02  1.991e-02 -2.131e+01 -1.256e-01 -4.011e+00     -11    21    11   0    0    0 eIoni NULL NULL
       0       6   1   0     0     0     0    17   7.00000000651197717971286e-01  0.000e+00  0.000e+00 -2.131e+01 -1.256e-01 -4.011e+00     -11    21    11   0    0    0 annihil NULL NULL
       0       6   1   0     0     0     0    17   7.00000000681760603526982e-01  1.565e-01  9.163e+00 -1.586e+01 -6.556e+00 -4.236e-01      22    25    21   0    0    0 compt NULL NULL
       0       6   1   0     0     0     0    25   7.00000000689135815079567e-01  3.545e-01  1.617e+00 -1.387e+01 -6.125e+00  4.306e-01      22    25    21   0    0    0 phot NULL NULL
       0       6   1   0     0     0     0    17   7.00000000656119891750961e-01  6.574e-02  1.476e+00 -2.219e+01  9.101e-01 -4.589e+00      22    24    21   0    0    0 compt NULL NULL
       0       6   1   0     0     0     0    16   7.00000000669326105651180e-01  5.656e-02  3.428e+00 -2.508e+01  3.546e+00 -3.984e+00      22    24    21   0    0    0 compt NULL NULL
       0       6   1   0     0     0     0    17   7.00000000644514508429950e-01  1.542e-01  2.921e-01 -2.004e+01  8.660e-01 -3.455e+00      22    23    21   0    0    0 phot NULL NULL
       0       6   1   0     0     0     0    17   7.00000000633151486795214e-01  1.151e+00  9.090e-01 -1.917e+01  2.850e+00 -3.501e+00      11    20    11   0    0    0 msc NULL NULL
       0       6   1   0     0     0     0    17   7.00000000635740526888640e-01  5.113e-01  7.907e-01 -1.991e+01  2.612e+00 -3.519e+00      11    20    11   0    0    0 msc NULL NULL
       0       6   1   0     0     0     0    17   7.00000000638615560433209e-01  5.925e-01  8.811e-01 -2.078e+01  2.489e+00 -3.465e+00      11    20    11   0    0    0 msc NULL NULL
       0       6   1   0     0     0     0    17   7.00000000641532227341202e-01  2.819e+00  8.965e-01 -2.163e+01  2.329e+00 -3.375e+00      11    20    11   0    0    0 Transportation NULL NULL
       0       6   1   0     0     0     0    16   7.00000000641532338363504e-01  0.000e+00  3.483e-05 -2.163e+01  2.329e+00 -3.375e+00      11    20    11   0    0    0 msc NULL NULL
       0       6   1   0     0     0     0    16   7.00000000643614339601584e-01  3.931e-01  6.403e-01 -2.226e+01  2.264e+00 -3.316e+00      11    20    11   0    0    0 msc NULL NULL
       0       6   1   0     0     0     0    16   7.00000000645552233891067e-01  4.117e-01  5.959e-01 -2.283e+01  2.267e+00 -3.445e+00      11    20    11   0    0    0 msc NULL NULL
       0       6   1   0     0     0     0    16   7.00000000647322706548437e-01  3.849e-01  5.440e-01 -2.336e+01  2.227e+00 -3.540e+00      11    20    11   0    0    0 msc NULL NULL
       0       6   1   0     0     0     0    16   7.00000000649732334601083e-01  4.863e-01  7.504e-01 -2.404e+01  2.314e+00 -3.801e+00      11    20    11   0    0    0 msc NULL NULL
       0       6   1   0     0     0     0    16   7.00000000649761644488933e-01  4.477e-03  8.780e-03 -2.405e+01  2.313e+00 -3.806e+00      11    20    11   0    0    0 eBrem NULL NULL
       0       6   1   0     0     0     0    16   7.00000000651752607438993e-01  3.913e-01  6.178e-01 -2.455e+01  2.342e+00 -4.149e+00      11    20    11   0    0    0 msc NULL NULL
       0       6   1   0     0     0     0    16   7.00000000653795195759699e-01  5.567e-01  6.371e-01 -2.503e+01  2.571e+00 -4.474e+00      11    20    11   0    0    0 msc NULL NULL
       0       6   1   0     0     0     0    16   7.00000000654958043355691e-01  2.409e-01  3.568e-01 -2.527e+01  2.647e+00 -4.724e+00      11    20    11   0    0    0 msc NULL NULL
       0       6   1   0     0     0     0    16   7.00000000655431220408786e-01  8.341e-02  1.431e-01 -2.533e+01  2.637e+00 -4.854e+00      11    20    11   0    0    0 msc NULL NULL
       0       6   1   0     0     0     0    16   7.00000000655439547081471e-01  1.996e-03  2.464e-03 -2.533e+01  2.637e+00 -4.856e+00      11    20    11   0    0    0 Transportation NULL NULL
       0       6   1   0     0     0     0     8   7.00000000655439658103774e-01  0.000e+00  3.413e-05 -2.533e+01  2.637e+00 -4.856e+00      11    20    11   0    0    0 msc NULL NULL
       0       6   1   0     0     0     0     8   7.00000000657020948757747e-01  7.143e-01  4.907e-01 -2.559e+01  2.681e+00 -5.260e+00      11    20    11   0    0    0 msc NULL NULL
       0       6   1   0     0     0     0     8   7.00000000658572596456963e-01  3.886e-01  4.839e-01 -2.589e+01  2.728e+00 -5.626e+00      11    20    11   0    0    0 msc NULL NULL
       0       6   1   0     0     0     0     8   7.00000000660100152316545e-01  2.897e-01  4.778e-01 -2.611e+01  2.811e+00 -6.029e+00      11    20    11   0    0    0 msc NULL NULL
       0       6   1   0     0     0     0     8   7.00000000661522681077997e-01  3.597e-01  4.448e-01 -2.636e+01  2.993e+00 -6.333e+00      11    20    11   0    0    0 msc NULL NULL
       0       6   1   0     0     0     0     8   7.00000000662935772943740e-01  2.485e-01  4.441e-01 -2.663e+01  3.265e+00 -6.547e+00      11    20    11   0    0    0 msc NULL NULL
       0       6   1   0     0     0     0     8   7.00000000664407484585183e-01  3.181e-01  4.652e-01 -2.693e+01  3.569e+00 -6.696e+00      11    20    11   0    0    0 msc NULL NULL
       0       6   1   0     0     0     0     8   7.00000000665955357526116e-01  3.451e-01  4.933e-01 -2.733e+01  3.705e+00 -6.914e+00      11    20    11   0    0    0 msc NULL NULL
       0       6   1   0     0     0     0     8   7.00000000666149313488518e-01  5.488e-02  5.844e-02 -2.738e+01  3.715e+00 -6.940e+00      11    20    11   0    0    0 eBrem NULL NULL
       0       6   1   0     0     0     0     8   7.00000000667338806437101e-01  2.370e-01  3.926e-01 -2.764e+01  3.729e+00 -7.216e+00      11    20    11   0    0    0 msc NULL NULL
       0       6   1   0     0     0     0     8   7.00000000668561939143331e-01  3.151e-01  4.095e-01 -2.787e+01  3.493e+00 -7.416e+00      11    20    11   0    0    0 msc NULL NULL
       0       6   1   0     0     0     0     8   7.00000000669930511065786e-01  3.145e-01  4.760e-01 -2.806e+01  3.097e+00 -7.332e+00      11    20    11   0    0    0 msc NULL NULL
       0       6   1   0     0     0     0     8   7.00000000671215150127580e-01  3.289e-01  4.532e-01 -2.818e+01  2.738e+00 -7.148e+00      11    20    11   0    0    0 msc NULL NULL
       0       6   1   0     0     0     0     8   7.00000000672447719729519e-01  2.988e-01  4.462e-01 -2.833e+01  2.521e+00 -6.835e+00      11    20    11   0    0    0 msc NULL NULL
       0       6   1   0     0     0     0     8   7.00000000673806521689357e-01  2.804e-01  5.325e-01 -2.805e+01  2.313e+00 -6.509e+00      11    20    11   0    0    0 msc NULL NULL
       0       6   1   0     0     0     0     8   7.00000000675110589654082e-01  3.163e-01  5.382e-01 -2.766e+01  2.058e+00 -6.508e+00      11    20    11   0    0    0 msc NULL NULL
       0       6   1   0     0     0     0     8   7.00000000676147093869872e-01  2.499e-01  4.207e-01 -2.736e+01  1.893e+00 -6.661e+00      11    20    11   0    0    0 msc NULL NULL
       0       6   1   0     0     0     0     8   7.00000000677183376041057e-01  3.210e-01  4.656e-01 -2.765e+01  1.765e+00 -6.909e+00      11    20    11   0    0    0 msc NULL NULL
       0       6   1   0     0     0     0     8   7.00000000678170808399159e-01  4.524e-01  5.532e-01 -2.772e+01  1.625e+00 -7.148e+00      11    20    11   0    0    0 eIoni NULL NULL
       0       6   1   0     0     0     0     8   7.00000000678843825596687e-01  2.998e-01  4.292e-01 -2.777e+01  1.599e+00 -7.331e+00      11    20    11   0    0    0 eIoni NULL NULL
       0       6   1   0     0     0     0     8   7.00000000679317779805899e-01  2.322e-01  3.459e-01 -2.766e+01  1.563e+00 -7.391e+00      11    20    11   0    0    0 eIoni NULL NULL
       0       6   1   0     0     0     0     8   7.00000000679644629464349e-01  1.691e-01  2.805e-01 -2.770e+01  1.561e+00 -7.469e+00      11    20    11   0    0    0 eIoni NULL NULL
       0       6   1   0     0     0     0     8   7.00000000679871003939070e-01  1.766e-01  2.314e-01 -2.772e+01  1.524e+00 -7.512e+00      11    20    11   0    0    0 eIoni NULL NULL
       0       6   1   0     0     0     0     8   7.00000000679999123676112e-01  2.690e-01  1.738e-01 -2.772e+01  1.519e+00 -7.542e+00      11    20    11   0    0    0 eIoni NULL NULL
       0       6   1   0     0     0     0     8   7.00000000680011336129382e-01  4.574e-02  1.052e-02 -2.772e+01  1.519e+00 -7.543e+00      11    20    11   0    0    0 eIoni NULL NULL
       0       6   1   0     0     0     0    36   7.00000000559301560620895e-01  1.651e-01  5.237e+00  2.332e+00  2.551e+00  1.537e+00      22    10     3   0    0    0 compt NULL NULL
       0       6   1   0     0     0     0    36   7.00000000563306246093020e-01  1.609e-01  1.201e+00  3.203e+00  1.725e+00  1.520e+00      22    10     3   0    0    0 phot NULL NULL
       0       6   1   0     0     0     0    36   7.00000000557309043358600e-01  1.317e-01  4.820e+00  2.977e+00  2.761e+00  2.358e+00      22     9     3   0    0    0 compt NULL NULL
       0       6   1   0     0     0     0    35   7.00000000567656321948107e-01  2.035e-01  1.132e+00  3.143e+00  4.576e-01  4.429e+00      22     9     3   0    0    0 phot NULL NULL
       0       6   1   0     0     0     0    36   7.00000000544332534602177e-01  2.577e-03  6.004e-01  6.820e+00  2.832e+00  1.361e+00      22     8     3   0    0    0 compt NULL NULL
       0       6   1   0     0     0     0    36   7.00000000572720271208027e-01  0.000e+00  8.510e+00  5.923e+00 -5.461e+00  3.052e+00      22     8     3   0    0    0 Rayl NULL NULL
       0       6   1   0     0     0     0    43   7.00000000617182815965123e-01  2.705e-01  3.065e+00  7.216e+00 -1.689e+01  9.796e+00      22     8     3   0    0    0 compt NULL NULL
       0       6   1   0     0     0     0    36   7.00000000648149045545665e-01  2.764e-01  5.158e+00  3.893e+00 -2.244e+01  3.143e+00      22     8     3   0    0    0 phot NULL NULL
       0       6   1   0     0     0     0    36   7.00000000545801248641453e-01  3.342e-01  4.510e-01  6.376e+00  2.824e+00  1.405e+00      11    28     8   0    0    0 msc NULL NULL
       0       6   1   0     0     0     0    36   7.00000000547423728569640e-01  3.673e-01  5.004e-01  5.884e+00  2.785e+00  1.420e+00      11    28     8   0    0    0 msc NULL NULL
       0       6   1   0     0     0     0    36   7.00000000549030221286273e-01  3.257e-01  4.964e-01  5.419e+00  2.636e+00  1.386e+00      11    28     8   0    0    0 msc NULL NULL
       0       6   1   0     0     0     0    36   7.00000000550752399242072e-01  3.735e-01  5.345e-01  4.912e+00  2.515e+00  1.453e+00      11    28     8   0    0    0 msc NULL NULL
       0       6   1   0     0     0     0    36   7.00000000552522538832534e-01  3.642e-01  5.515e-01  4.374e+00  2.461e+00  1.479e+00      11    28     8   0    0    0 msc NULL NULL
       0       6   1   0     0     0     0    36   7.00000000554127255192327e-01  2.858e-01  4.994e-01  3.916e+00  2.406e+00  1.312e+00      11    28     8   0    0    0 msc NULL NULL
       0       6   1   0     0     0     0    36   7.00000000555653256739674e-01  2.864e-01  4.750e-01  3.584e+00  2.429e+00  9.854e-01      11    28     8   0    0    0 msc NULL NULL
       0       6   1   0     0     0     0    36   7.00000000557195800610089e-01  2.850e-01  4.816e-01  3.280e+00  2.478e+00  6.265e-01      11    28     8   0    0    0 msc NULL NULL
       0       6   1   0     0     0     0    36   7.00000000558569590580760e-01  2.895e-01  4.279e-01  3.071e+00  2.556e+00  2.709e-01      11    28     8   0    0    0 msc NULL NULL
       0       6   1   0     0     0     0    36   7.00000000560275004168886e-01  6.548e-01  5.396e-01  2.719e+00  2.733e+00 -7.826e-02      11    28     8   0    0    0 msc NULL NULL
       0       6   1   0     0     0     0    36   7.00000000561749824434798e-01  3.287e-01  4.669e-01  2.425e+00  2.955e+00 -3.446e-01      11    28     8   0    0    0 msc NULL NULL
       0       6   1   0     0     0     0    36   7.00000000563261726149733e-01  6.637e-01  4.820e-01  2.110e+00  3.257e+00 -5.151e-01      11    28     8   0    0    0 msc NULL NULL
       0       6   1   0     0     0     0    36   7.00000000564805491265474e-01  3.202e-01  5.000e-01  1.691e+00  3.494e+00 -5.435e-01      11    28     8   0    0    0 msc NULL NULL
